epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
1940,0.5069411,0.13819507,0.03356638,0.020234376,0.0026346194,0.22295798,0.016835608,0.03642153,0.07839254,0.08326792,0.010951947,0.002525669,0.0042687426,0.08064896,1.845869779586792,0.0053574247,0.14563926,0.065558754,0.27922487,0.014940488,0.010480003,0.07888679,0.007939825,0.5273081,0.13747048,0.03368748,0.021961832,0.004937291,0.22728568,0.016879287,0.03711163,0.07695906,0.08004432,0.013094737,0.002174333,0.003689554,0.08653243,1.895684838294983,0.0059493533,0.15343462,0.06257583,0.28476286,0.01640452,0.009860631,0.08619347,0.0073673395
1941,0.50792295,0.13581346,0.032755654,0.019508224,0.0024169262,0.23007913,0.017389942,0.036909238,0.07933068,0.08221595,0.01174558,0.002961256,0.0042719413,0.0797656,1.8481842875480652,0.0063929604,0.1426538,0.0640268,0.27998847,0.014878459,0.011587426,0.07751618,0.008053806,0.5286721,0.13689896,0.034609623,0.022797503,0.0036305615,0.22398248,0.018680116,0.04037907,0.08078226,0.08346835,0.01168869,0.0022741319,0.0030415219,0.0848297,1.9085488319396973,0.005550265,0.15451117,0.067843296,0.28433132,0.017001648,0.010967163,0.08443174,0.00817699
1942,0.50833684,0.13599691,0.03302501,0.02033285,0.002921893,0.22333807,0.016913038,0.038443293,0.077690765,0.08384094,0.01097982,0.002934465,0.004224143,0.07894928,1.8431169390678406,0.0061166203,0.1446408,0.06552206,0.27716672,0.01551441,0.0100642275,0.07850245,0.0076624174,0.52502763,0.13698615,0.03661292,0.022586498,0.0040539377,0.22961769,0.016987704,0.039942283,0.07878475,0.07870326,0.012056866,0.0026614529,0.0038151853,0.08236731,1.9085463285446167,0.007053594,0.1524891,0.064825796,0.2897683,0.018391097,0.011093578,0.08725856,0.0074625723
1943,0.50743043,0.13541567,0.033521704,0.020109326,0.0027601426,0.22254433,0.017759122,0.038023405,0.0807606,0.078537986,0.011927944,0.0029614982,0.0042803297,0.07896274,1.8414210081100464,0.0059806835,0.14239195,0.065544054,0.28087246,0.015058865,0.010655101,0.077829495,0.008093024,0.52907413,0.13929012,0.03852336,0.02143517,0.0035118246,0.2268229,0.017312743,0.035407577,0.08130212,0.079265915,0.01358774,0.0025399756,0.0036590337,0.08407666,1.907964825630188,0.0054963953,0.15653285,0.06575664,0.28530946,0.015441887,0.010485232,0.085506305,0.0076265344
1944,0.5110482,0.13620886,0.03473238,0.019709773,0.0025193626,0.22690687,0.016596045,0.03876447,0.08030076,0.0783212,0.011508124,0.0036903103,0.003956924,0.08034661,1.8498929142951965,0.0066880863,0.14632317,0.06363568,0.27846485,0.014911201,0.01124519,0.07640036,0.007614453,0.5263436,0.13857734,0.037170615,0.021767197,0.0035346358,0.22409347,0.01735127,0.03681927,0.079486996,0.07578528,0.012648824,0.003010894,0.0033138515,0.08179606,1.8952183723449707,0.0060329624,0.15232536,0.067552745,0.28563353,0.017290315,0.01085299,0.08558962,0.008241517
1945,0.5136706,0.13522127,0.03416288,0.01913483,0.0025471337,0.2219801,0.017426405,0.03559223,0.083415374,0.079151854,0.011082974,0.0034615768,0.0046161204,0.0812736,1.848901629447937,0.006000416,0.14359537,0.06551356,0.27799788,0.015345821,0.01089659,0.077966854,0.008848209,0.5218422,0.13846168,0.036555093,0.020760162,0.003184942,0.22892623,0.01762287,0.040165827,0.08155341,0.07873912,0.012213995,0.0025453027,0.003544364,0.08312998,1.9038410186767578,0.006664029,0.15301715,0.0678226,0.2867023,0.015839899,0.010455453,0.08496134,0.009132983
1946,0.50756896,0.13539372,0.033412375,0.01983197,0.0030385621,0.22712849,0.01715544,0.038796715,0.07975216,0.07987435,0.010731925,0.0030488712,0.004034078,0.07894996,1.8374321460723877,0.006337756,0.1448568,0.063680135,0.2739353,0.014970416,0.010224848,0.077497855,0.0072117327,0.5242436,0.13984144,0.0358125,0.02220158,0.003484597,0.22984359,0.01761485,0.03626216,0.078320116,0.07749477,0.011639636,0.0031101666,0.0036953192,0.08348845,1.8977093696594238,0.0051227217,0.1535506,0.06573972,0.2833036,0.016811563,0.011110629,0.086601466,0.008416052
1947,0.5101168,0.1369246,0.034545545,0.019039974,0.0028180946,0.22492802,0.016670767,0.03586123,0.07794601,0.07976551,0.011422783,0.0028927964,0.0040447963,0.07839352,1.8405983448028564,0.005955931,0.14411363,0.066129535,0.27655053,0.01441207,0.010830559,0.0788901,0.008345447,0.5268495,0.13618168,0.035896037,0.020036919,0.004295424,0.2318832,0.018202689,0.036428705,0.07884592,0.076615214,0.011790116,0.0030841911,0.0032406172,0.08706139,1.9089947938919067,0.0061167516,0.15468334,0.06668875,0.28997123,0.015758837,0.011437381,0.08586866,0.00805798
1948,0.5111429,0.13580334,0.03459916,0.019799383,0.0023883977,0.22378439,0.016914893,0.03627716,0.08143444,0.07818507,0.011464646,0.0031251092,0.004593339,0.08001019,1.847566306591034,0.006977017,0.14591628,0.06574483,0.27751833,0.015179151,0.009859789,0.07780737,0.0090411585,0.5252409,0.13797832,0.03696005,0.021718122,0.003422906,0.22410314,0.016816523,0.035913996,0.07799882,0.07969843,0.012895535,0.0026787505,0.0038473632,0.0848369,1.9077869653701782,0.0069364035,0.15622775,0.06724241,0.28998205,0.016276551,0.011259404,0.08714451,0.008607999
1949,0.5058791,0.13639443,0.034254964,0.019623004,0.0024253088,0.22469886,0.017494034,0.03660061,0.0796788,0.07949273,0.012230638,0.0029017078,0.0040908586,0.0791254,1.8334700465202332,0.0058466606,0.14091966,0.0650852,0.27666157,0.014878238,0.010231354,0.07727736,0.0076795286,0.5281662,0.13590659,0.035781763,0.0229977,0.0037565627,0.22347397,0.017583223,0.035543922,0.08383813,0.08002183,0.012499839,0.0029780245,0.0036472545,0.08449645,1.8993948698043823,0.006296067,0.1553195,0.06552552,0.28035375,0.017255167,0.011354991,0.08476473,0.007833691
1950,0.50783944,0.13486579,0.03216158,0.02002975,0.003030799,0.22405154,0.017088924,0.037108496,0.08227031,0.078714475,0.010893686,0.0028982712,0.0043504452,0.07685963,1.8361708521842957,0.0059834397,0.14484558,0.06537852,0.27572435,0.015176622,0.010829225,0.07856983,0.0075002545,0.5238936,0.13711016,0.034764655,0.022244757,0.004419488,0.22765124,0.017736489,0.035807103,0.07885093,0.07891038,0.012814381,0.003312031,0.0035991375,0.08535288,1.8986068964004517,0.0062425495,0.15400824,0.064301625,0.28457066,0.016715452,0.011567885,0.085892774,0.008840388
1951,0.50454104,0.1347464,0.03370604,0.018717341,0.0024021273,0.22186306,0.01622102,0.03914093,0.08310573,0.07950482,0.011045968,0.0030467145,0.0040760487,0.080207534,1.833180010318756,0.006307744,0.14309534,0.06480866,0.27686834,0.013674367,0.0103452,0.077687725,0.008067865,0.52046764,0.13625778,0.036149554,0.02160269,0.0037859206,0.22537327,0.019219706,0.036549665,0.08407723,0.07719506,0.011752898,0.002849025,0.0034830486,0.083892435,1.896273136138916,0.005841828,0.15400185,0.06676375,0.28399748,0.016487882,0.011037491,0.08683329,0.008653814
1952,0.5156998,0.13429838,0.033666715,0.01967789,0.0024508303,0.2194427,0.017363636,0.037151594,0.08410428,0.07850388,0.010821447,0.002847776,0.0045730635,0.0784363,1.8414090275764465,0.0057306616,0.1435113,0.06516299,0.275474,0.014948421,0.01053221,0.07888128,0.008129812,0.5226973,0.13605809,0.036862276,0.02091557,0.0036472566,0.21943513,0.018257203,0.03732895,0.07864276,0.07625138,0.012187326,0.0027607807,0.003967947,0.084602356,1.8947727680206299,0.0060487087,0.15421927,0.06798441,0.28901798,0.016432932,0.01050087,0.08881017,0.008144031
1953,0.504882,0.13491847,0.0340302,0.02058686,0.0024382994,0.21957253,0.01667886,0.036082547,0.081689745,0.07858828,0.011120646,0.002781717,0.0043969564,0.07851429,1.8271654844284058,0.00621465,0.14188725,0.06491621,0.27598977,0.015876517,0.010265858,0.077743635,0.007990122,0.52035016,0.1347753,0.034854997,0.021395693,0.0035097592,0.22232093,0.018618686,0.036462534,0.08155489,0.08008926,0.011835971,0.0027245597,0.0035288671,0.08275055,1.8909718990325928,0.004941368,0.15511045,0.06728643,0.28497005,0.01720976,0.009951107,0.08743819,0.009292459
1954,0.50461185,0.13590401,0.034356765,0.021442775,0.002505539,0.22264713,0.017114326,0.037188668,0.08217399,0.07749282,0.010893365,0.0027983948,0.004312964,0.078270525,1.8398640155792236,0.0064162584,0.14707397,0.065308236,0.27572817,0.016291235,0.01084701,0.07804515,0.008440824,0.51874524,0.1378251,0.036311988,0.020902092,0.0040621944,0.2252739,0.017424433,0.03648922,0.0767612,0.07698011,0.0111684585,0.002372545,0.003397334,0.08560174,1.8897632360458374,0.005963727,0.1535892,0.06832607,0.28445932,0.016157387,0.010745919,0.08839826,0.008807872
1955,0.5078305,0.13614911,0.03300862,0.019169163,0.002322412,0.22164702,0.016254745,0.036938842,0.07984588,0.07988267,0.011992344,0.00299101,0.004341374,0.08018036,1.8335679173469543,0.00578101,0.14269118,0.06470913,0.2779263,0.014750112,0.010660851,0.07708906,0.0074062273,0.51990193,0.13649581,0.036078982,0.02204464,0.003963211,0.22497989,0.018128842,0.037512064,0.08107852,0.075263835,0.013143212,0.0026852058,0.0028900134,0.085829005,1.8828710317611694,0.0064180274,0.15220757,0.0648842,0.27944997,0.015876444,0.011911906,0.08418059,0.007947212
1956,0.5044498,0.13534158,0.033464704,0.019532036,0.0027446905,0.22126487,0.017038718,0.03723739,0.07934931,0.07690393,0.012240963,0.0027060774,0.0044253413,0.0797966,1.8280343413352966,0.0061775297,0.1458641,0.06447862,0.27343148,0.0152215585,0.010953322,0.07707456,0.008337187,0.5188682,0.1413914,0.0352373,0.021847274,0.0038735664,0.22230893,0.018177347,0.03723569,0.07793088,0.076810285,0.010792736,0.0026075365,0.0035417078,0.0833843,1.8860015869140625,0.005449358,0.15195592,0.06662708,0.28468302,0.01831175,0.012018836,0.08490835,0.00804017
1957,0.5021357,0.13669269,0.0331565,0.018739905,0.0024619196,0.22328165,0.016594425,0.0356374,0.07899697,0.07749462,0.010000493,0.0032286707,0.004693605,0.0789175,1.8208399415016174,0.0059944335,0.14046976,0.06467658,0.27677372,0.015380591,0.010084061,0.077124454,0.008304362,0.5209886,0.14106373,0.03832421,0.02220656,0.0030901884,0.22673592,0.017279068,0.03677828,0.077484585,0.07784532,0.0118356785,0.0026681162,0.0034005179,0.08611172,1.9061986207962036,0.0071138693,0.15309049,0.0680509,0.2886548,0.016797356,0.012151595,0.085516,0.009011092
1958,0.49990112,0.13598946,0.032760605,0.019477393,0.0032261652,0.21954036,0.017029596,0.035909332,0.07935735,0.080405876,0.010483768,0.0028529593,0.0043897517,0.07826781,1.826217532157898,0.0056616906,0.14346811,0.06688595,0.2784354,0.015165258,0.011605197,0.07712756,0.008276925,0.52892315,0.13805301,0.03676574,0.022588126,0.0043204846,0.22115397,0.017358132,0.034067962,0.08043352,0.07872956,0.011597645,0.0024332677,0.0031766715,0.0854203,1.8997288942337036,0.00654221,0.1500963,0.06739638,0.28915995,0.016749674,0.009407675,0.08680447,0.008550752
1959,0.5031933,0.13499355,0.032890204,0.020133827,0.002507767,0.2189866,0.01722556,0.03643719,0.08047519,0.07801567,0.0104722325,0.0028327717,0.0041489517,0.07995634,1.8264246582984924,0.0059365644,0.14500976,0.06587185,0.27681625,0.01541586,0.010872509,0.07667626,0.007556386,0.5239801,0.1381706,0.03670285,0.02006272,0.003233656,0.2211533,0.018959671,0.036547516,0.08130847,0.07644377,0.011771821,0.0025268933,0.0034404837,0.0861298,1.8871036767959595,0.007541433,0.15060338,0.06685982,0.28146252,0.014280407,0.010304243,0.0871484,0.008471585
1960,0.50359553,0.13405047,0.033430547,0.018686881,0.0025620642,0.219892,0.016670592,0.03697098,0.07799806,0.0781154,0.010650474,0.0029115044,0.004101521,0.07982153,1.8213445544242859,0.0065469174,0.14440641,0.066768706,0.27434427,0.014066411,0.0098114675,0.07756526,0.00837752,0.5179298,0.13788582,0.036204815,0.021156335,0.0041019465,0.22527122,0.018026607,0.036666293,0.077046566,0.07850325,0.013031769,0.00248159,0.0030198356,0.08505309,1.8832848072052002,0.00687044,0.1541694,0.063902155,0.28194684,0.016839832,0.010151145,0.085112974,0.007913362
1961,0.50273484,0.1348854,0.03206969,0.019392269,0.0026293653,0.22220306,0.016676888,0.037810847,0.07876641,0.07767005,0.010681292,0.0032246765,0.0043377494,0.079012215,1.818261981010437,0.00489047,0.1425608,0.06288769,0.27533317,0.015129182,0.010694298,0.07754338,0.007128379,0.52154076,0.13708614,0.036053307,0.021856792,0.0035177676,0.22631603,0.016967578,0.03654542,0.07877042,0.07996138,0.012038858,0.0029482772,0.0034583523,0.07984887,1.8887720108032227,0.0059039514,0.15474747,0.06569104,0.28469938,0.016153682,0.010656714,0.08649533,0.0075146104
1962,0.50138295,0.13551778,0.032705262,0.018996377,0.0021689867,0.22083291,0.017207455,0.037158065,0.07782854,0.076552585,0.011365734,0.0031716125,0.0042522606,0.08001657,1.8181145191192627,0.005691773,0.14277789,0.06584051,0.2751194,0.014602883,0.011224743,0.07592271,0.007777533,0.52123135,0.13630562,0.038065027,0.022262756,0.003565188,0.22304386,0.01870874,0.03482728,0.08181958,0.07943287,0.012524642,0.0029354533,0.003228482,0.084984586,1.8908146619796753,0.007072285,0.15187384,0.06479833,0.28352854,0.017153578,0.010656069,0.08491476,0.007881735
1963,0.50073993,0.13392025,0.032476388,0.019305313,0.0028444333,0.2206382,0.016837401,0.035780057,0.082040206,0.07767375,0.010832766,0.0028537554,0.0041691973,0.08045925,1.8224360942840576,0.0058557093,0.14463896,0.065970324,0.27314243,0.014665483,0.010595187,0.07827401,0.008723108,0.5194935,0.13888425,0.034458302,0.021461911,0.003522316,0.22288318,0.018723639,0.0339017,0.08030133,0.07785581,0.013454934,0.0023610888,0.00373276,0.0843025,1.8887653350830078,0.006418689,0.15277506,0.0681984,0.28549895,0.015058395,0.011060193,0.08595733,0.008461006
1964,0.49556577,0.13555498,0.033643395,0.019433234,0.0023949193,0.2203389,0.01744444,0.035524085,0.08114424,0.079270095,0.011797478,0.0028168072,0.0040250425,0.07882865,1.8159188628196716,0.006471213,0.14284551,0.06365187,0.27550492,0.014570031,0.010483312,0.07696578,0.0076440796,0.5191454,0.13535888,0.03745698,0.022890696,0.0030974566,0.22568296,0.017536296,0.038183026,0.07940376,0.078685395,0.011263113,0.0031270392,0.0034220815,0.085829504,1.8931214809417725,0.0064130807,0.15387543,0.067470185,0.2865856,0.015982777,0.010246394,0.08386054,0.0076048784
1965,0.5040431,0.1338371,0.032835625,0.019474465,0.0027916883,0.22684038,0.016991045,0.03593596,0.07948658,0.07768288,0.011406378,0.0028527344,0.003841388,0.081472315,1.834010660648346,0.006247048,0.14511785,0.0664745,0.27832046,0.014968509,0.010880331,0.07503984,0.0074706404,0.51727223,0.13553749,0.034673087,0.019425692,0.0035857663,0.22169164,0.017863942,0.036499076,0.07889521,0.0775588,0.012817224,0.002432931,0.0035212766,0.08410096,1.8780769109725952,0.0058460785,0.15410052,0.06692693,0.28558648,0.01553158,0.010022114,0.08631411,0.007873795
1966,0.5005288,0.13353547,0.034376204,0.02104625,0.0029527405,0.22119519,0.017334517,0.036629286,0.08280757,0.07887901,0.010949991,0.0029439963,0.004494451,0.079312935,1.832586646080017,0.0070122965,0.14503069,0.06640547,0.27505198,0.015878897,0.010787232,0.07667512,0.008758369,0.52969396,0.13391376,0.035010353,0.022199836,0.0033828374,0.22408682,0.017087363,0.036482736,0.07929997,0.07615022,0.010276801,0.0020590976,0.0035367985,0.08299694,1.886349081993103,0.0056727068,0.1545113,0.06367453,0.2836255,0.016271072,0.012188762,0.084979005,0.009248628
1967,0.5011478,0.13521078,0.032728806,0.02087294,0.0024655708,0.21867153,0.017396579,0.037005454,0.07988895,0.07800971,0.012063328,0.003184483,0.004441496,0.07802516,1.825901210308075,0.0067086993,0.14362167,0.06762194,0.27581778,0.015859406,0.010968663,0.07687616,0.0073142797,0.5202806,0.13766865,0.037631385,0.021462994,0.0034296208,0.22755203,0.01774524,0.03542857,0.08091282,0.07735567,0.010906321,0.002119558,0.003606995,0.0812587,1.8843610286712646,0.0061197453,0.15092123,0.06521533,0.28501981,0.015192189,0.010259325,0.08585098,0.008423616
1968,0.4980335,0.13538933,0.033099823,0.02147763,0.0025544513,0.2262529,0.017248582,0.035681788,0.08158864,0.077043355,0.009516876,0.0032888511,0.00402198,0.08001827,1.8371809124946594,0.005651168,0.14429232,0.06724502,0.28078026,0.016648035,0.010867633,0.07802568,0.0084547475,0.51900375,0.13481033,0.035596773,0.021816066,0.003842855,0.22103629,0.018079929,0.034411438,0.08306854,0.07540323,0.017430732,0.0027235579,0.0034841073,0.08262359,1.8822171688079834,0.006713978,0.15477197,0.06608633,0.27962026,0.016761215,0.010124424,0.08571361,0.009094139
1969,0.50279254,0.1339247,0.033332974,0.01900249,0.0025615515,0.22390406,0.016516572,0.037198715,0.0797491,0.07785866,0.013292346,0.0029146636,0.0044313255,0.07815264,1.8298723697662354,0.0059741866,0.14237368,0.06611385,0.27999896,0.014444232,0.009436164,0.0775255,0.008373486,0.5197735,0.13434535,0.03622729,0.022762896,0.003595951,0.21871455,0.017060213,0.03832904,0.08255123,0.077481836,0.011536189,0.0030881024,0.0032529738,0.08392737,1.891021490097046,0.006126398,0.15390393,0.06625648,0.28975555,0.016315777,0.009741452,0.08707673,0.009198487
1970,0.4984996,0.13453893,0.033785723,0.019975804,0.0029097276,0.2229902,0.01654625,0.03731975,0.0826889,0.07759467,0.014216196,0.0029187624,0.0044670384,0.079561874,1.8308985233306885,0.005734806,0.1433241,0.06470646,0.27922156,0.015366612,0.009510329,0.07694861,0.0080726445,0.5114277,0.13795015,0.036811262,0.020512013,0.0046343473,0.22558525,0.01743105,0.035415515,0.07879917,0.07720058,0.011979949,0.0035913452,0.0033989798,0.08266449,1.8931399583816528,0.0058041173,0.1505245,0.07036858,0.2983834,0.015779542,0.010350872,0.08552269,0.009004858
1971,0.49909455,0.1344608,0.03395165,0.020213626,0.0025732145,0.22318137,0.016721528,0.036624998,0.08092974,0.078119695,0.010410309,0.0032753646,0.0045446395,0.0787615,1.833149790763855,0.0057058735,0.14534661,0.06682457,0.28076497,0.014586841,0.010241574,0.07796985,0.008846553,0.5278412,0.13495138,0.035852693,0.018443411,0.0034098113,0.22318198,0.017445516,0.037130892,0.07791221,0.07686588,0.013349143,0.0028515765,0.003724478,0.08348682,1.888573408126831,0.0062575764,0.14697888,0.06952143,0.29434177,0.013181058,0.009493757,0.08381926,0.00853275
1972,0.49631825,0.13383561,0.034009352,0.020419644,0.002759009,0.22230949,0.016356338,0.03609816,0.077552155,0.07845671,0.013183009,0.0029601417,0.004520522,0.079131484,1.8167096972465515,0.005606724,0.14388227,0.06279187,0.27420786,0.015738111,0.009776685,0.07783534,0.008960927,0.5166566,0.13781531,0.03735782,0.021367725,0.00312962,0.22220828,0.01758843,0.034585904,0.07808497,0.08432775,0.012151615,0.0028129062,0.0037102555,0.08402913,1.898708701133728,0.0061080996,0.15418008,0.06877195,0.29228327,0.015842615,0.011154151,0.08550286,0.0090396665
1973,0.50297844,0.13470507,0.033300675,0.020317115,0.002766353,0.22016573,0.016624074,0.037418976,0.079356164,0.0816263,0.010152268,0.002821636,0.004016219,0.07690068,1.8331058621406555,0.005037871,0.14349684,0.06728219,0.284325,0.014745894,0.010610537,0.07644142,0.008016382,0.5158355,0.13743934,0.036715005,0.022280576,0.0039924458,0.22445688,0.017890874,0.035350233,0.078124136,0.082084894,0.012956975,0.002742501,0.0032221486,0.08345834,1.8876678943634033,0.005391737,0.15177968,0.06656875,0.28575402,0.01650791,0.012014308,0.08474416,0.008357389
1974,0.49645454,0.1352559,0.0325462,0.019675324,0.002729671,0.2220583,0.016689766,0.036435284,0.07914452,0.08750569,0.013058474,0.002885236,0.003918411,0.07910198,1.8302027583122253,0.0054509733,0.14593723,0.0660485,0.2768609,0.01468749,0.010101782,0.0755489,0.008107697,0.52048254,0.13677332,0.038437422,0.02132751,0.0034718423,0.22359088,0.017834716,0.034368176,0.07769132,0.08924814,0.011075647,0.0024690318,0.0036327445,0.08442485,1.9056344032287598,0.0069464957,0.15654837,0.06744614,0.28696698,0.016456418,0.0113742,0.08603934,0.009028464
1975,0.49630436,0.13273504,0.03304012,0.019726828,0.0026411356,0.22010219,0.016788192,0.036088295,0.07980016,0.08762776,0.010030162,0.0032436433,0.004159783,0.07941794,1.8249868154525757,0.005989749,0.14429013,0.06547971,0.27672964,0.014816545,0.011405249,0.07691072,0.0076595265,0.5136809,0.13814291,0.035305273,0.020468751,0.0035748428,0.22611521,0.017880555,0.036903623,0.07685679,0.086228095,0.01252562,0.0022553247,0.003417322,0.08550051,1.8980036973953247,0.006586282,0.15614569,0.06784505,0.292248,0.013639136,0.009659502,0.085227445,0.0077967825
