epoch,Data_NaN_out_loss,Data_out_loss,de_natureza_juridica_out_loss,de_ramo_out_loss,de_saude_rescencia_out_loss,de_saude_tributaria_out_loss,fl_antt_out_loss,fl_optante_simei_out_loss,fl_optante_simples_out_loss,fl_passivel_iss_out_loss,fl_rm_out_loss,fl_simples_irregular_out_loss,fl_spa_out_loss,fl_veiculo_out_loss,loss,natureza_juridica_macro_out_loss,nm_divisao_out_loss,nm_meso_regiao_out_loss,nm_micro_regiao_out_loss,nm_segmento_out_loss,setor_out_loss,sg_uf_matriz_out_loss,sg_uf_out_loss,val_Data_NaN_out_loss,val_Data_out_loss,val_de_natureza_juridica_out_loss,val_de_ramo_out_loss,val_de_saude_rescencia_out_loss,val_de_saude_tributaria_out_loss,val_fl_antt_out_loss,val_fl_optante_simei_out_loss,val_fl_optante_simples_out_loss,val_fl_passivel_iss_out_loss,val_fl_rm_out_loss,val_fl_simples_irregular_out_loss,val_fl_spa_out_loss,val_fl_veiculo_out_loss,val_loss,val_natureza_juridica_macro_out_loss,val_nm_divisao_out_loss,val_nm_meso_regiao_out_loss,val_nm_micro_regiao_out_loss,val_nm_segmento_out_loss,val_setor_out_loss,val_sg_uf_matriz_out_loss,val_sg_uf_out_loss
1860,0.29601467,0.09559474,0.01676409,0.008734715,0.0019188386,0.2020753,0.013878129,0.025486052,0.068945885,0.0618096,0.0031696705,0.0027861132,0.0039310413,0.06349861,1.304643988609314,0.006531609,0.10048458,0.048312634,0.21179473,0.00757258,0.0063297194,0.055320367,0.0036902535,0.303499,0.09859965,0.019604528,0.011409174,0.0016354076,0.20328143,0.015217952,0.025160749,0.068237744,0.062006425,0.004637937,0.0026361502,0.0032760769,0.06445179,1.345165491104126,0.0064499257,0.10726097,0.047852643,0.2170628,0.009565804,0.006634972,0.06240846,0.004275946
1861,0.29799613,0.09501421,0.016630132,0.008728424,0.0016582783,0.19675408,0.013278295,0.025372608,0.06817327,0.061972935,0.0030166074,0.0023237702,0.0034712744,0.0612275,1.2974858283996582,0.0065087928,0.10119225,0.04744625,0.21219192,0.008048357,0.0063785044,0.05621898,0.0038832203,0.30473095,0.09722524,0.019445958,0.011433452,0.0017778917,0.20226933,0.013980543,0.026365943,0.07068972,0.06073743,0.0042878217,0.002040489,0.0032002775,0.06316513,1.3489630222320557,0.0069229524,0.108019106,0.04899185,0.21767415,0.010638599,0.0068123853,0.06420782,0.0043460242
1862,0.29762048,0.09617519,0.016030926,0.008660818,0.0014422638,0.1986768,0.013229027,0.026884649,0.06949973,0.061709147,0.0042683408,0.0031951545,0.003718658,0.06307565,1.3012996912002563,0.0063477564,0.10047714,0.048018448,0.20936564,0.0074084504,0.0066669006,0.055093594,0.0037350412,0.3191295,0.099146724,0.019797835,0.0125807505,0.003077905,0.19709963,0.014029382,0.027863335,0.07149292,0.0617476,0.0035482903,0.0020118302,0.0031639524,0.065190956,1.367369294166565,0.0076794224,0.109618664,0.048019268,0.21674572,0.010773982,0.0070794285,0.063133456,0.0044387328
1863,0.2988354,0.09820798,0.015982848,0.009502912,0.0015553304,0.19710383,0.01331294,0.027724054,0.070616774,0.061162245,0.0034543888,0.0022657202,0.003975244,0.06312679,1.3092836141586304,0.006319709,0.0991361,0.049574494,0.21142486,0.008019796,0.0070677907,0.057295993,0.0036184466,0.31804097,0.101178244,0.01898337,0.010928483,0.0024136638,0.206189,0.013865746,0.025244469,0.07077418,0.06530685,0.003405144,0.0020171423,0.003579414,0.06743774,1.379580020904541,0.0065966207,0.10991345,0.048913706,0.21778986,0.009259603,0.007199892,0.06632102,0.004221386
1864,0.29253808,0.099016905,0.01688309,0.008944878,0.0014493568,0.20186451,0.013807301,0.025302162,0.06953373,0.06501639,0.0034104902,0.0024877875,0.0039937273,0.06448581,1.3085026741027832,0.00607357,0.09911753,0.04829901,0.21263647,0.00758774,0.006787384,0.05578629,0.0034806018,0.3056698,0.09815544,0.018946165,0.011647008,0.0023982236,0.20446213,0.01305956,0.02503333,0.0696559,0.06248758,0.0035330502,0.0020951498,0.003148681,0.06739858,1.3501108884811401,0.0069131833,0.10405162,0.05145392,0.22030315,0.01063591,0.006796835,0.05773648,0.0045291195
1865,0.29675978,0.09572953,0.016652297,0.009136606,0.0017589439,0.19939317,0.01359882,0.025717087,0.068865046,0.06203828,0.0036868989,0.0023970506,0.003539674,0.06385317,1.3082019090652466,0.0063237725,0.100243345,0.049101494,0.21269056,0.00820796,0.006703037,0.057916265,0.0038890983,0.30940458,0.09947713,0.019783603,0.01148165,0.00209012,0.19971827,0.0146703385,0.02647064,0.07215993,0.062112246,0.0034466945,0.0023591416,0.003260798,0.06913709,1.3587825298309326,0.0074114236,0.105912745,0.048854068,0.21984674,0.009058572,0.006536264,0.060526967,0.005063379
1866,0.296524,0.09586516,0.016555013,0.008831618,0.0018520136,0.19975072,0.012481324,0.026858099,0.07123513,0.060555935,0.0031577726,0.002324742,0.0041594533,0.063249685,1.3016654253005981,0.006720974,0.10035209,0.046976686,0.2091988,0.008047675,0.0064634727,0.056759216,0.0037458693,0.3064499,0.099482685,0.018326253,0.010768055,0.0019724998,0.20090386,0.0149749,0.024493534,0.07137698,0.06018518,0.0051552337,0.0022699519,0.0033616715,0.06738347,1.349054217338562,0.007043553,0.10375879,0.049689636,0.22016603,0.009462371,0.0066949367,0.06078443,0.0043505477
1867,0.29672295,0.09552734,0.016936298,0.008791706,0.0016164172,0.1982695,0.013603372,0.025286604,0.07054162,0.06346894,0.004667459,0.0028585792,0.0036498387,0.06368472,1.312173843383789,0.006556529,0.10096936,0.04810223,0.21544099,0.007372869,0.00662895,0.0576528,0.0038246964,0.3051679,0.09964226,0.01935485,0.010306051,0.0024535249,0.19737044,0.014708605,0.026556415,0.072464794,0.061000306,0.003814827,0.0031783902,0.003038654,0.06867114,1.3556569814682007,0.007210904,0.10603012,0.05081292,0.22086893,0.00906186,0.006066579,0.06337103,0.004506362
1868,0.29536414,0.097399175,0.01637311,0.008253,0.0012872708,0.19888534,0.013945244,0.026554443,0.07187847,0.062401567,0.0029739977,0.0023715121,0.0041357256,0.06402606,1.3013672828674316,0.0065809838,0.09873503,0.047665015,0.21041492,0.006944624,0.005832714,0.055553243,0.0037916526,0.3041065,0.09924469,0.019281773,0.011884504,0.0023187196,0.20359214,0.015496149,0.027826015,0.07261595,0.06252131,0.0041492376,0.0017426917,0.0029220372,0.06719627,1.3567771911621094,0.00652603,0.10445359,0.05003051,0.22014342,0.009885363,0.006538044,0.060926802,0.0033754786
1869,0.29631293,0.09765977,0.016334347,0.008543919,0.0013000634,0.19861473,0.013239947,0.025905302,0.07110313,0.061083425,0.0037022566,0.0024205232,0.0038734432,0.06437117,1.3066392540931702,0.005905962,0.09960364,0.049867664,0.21350515,0.007449018,0.00637174,0.05537865,0.004092415,0.30976513,0.09896626,0.019338753,0.010107747,0.0018333966,0.20086357,0.013884607,0.026568266,0.06872928,0.06209335,0.0034347062,0.002588294,0.0033366021,0.0665855,1.3516005277633667,0.006727378,0.10515995,0.04898218,0.21911883,0.008229192,0.0064759953,0.06441269,0.0043988414
1870,0.29612714,0.09678235,0.017598055,0.009108809,0.0014638816,0.2003305,0.012809318,0.026221022,0.07204921,0.061679028,0.0025371057,0.0026870868,0.0039241062,0.063682094,1.3039775490760803,0.006660009,0.09919179,0.04769742,0.21052288,0.007301867,0.0060102153,0.055711325,0.003882302,0.31554767,0.098192506,0.019750407,0.011780145,0.002125477,0.20538543,0.016310316,0.028183509,0.07272518,0.060253106,0.0040816,0.0021619273,0.0033894924,0.06292472,1.3713040351867676,0.0071876124,0.106829375,0.049270388,0.22042453,0.009811876,0.0067149913,0.06344197,0.0048117177
1871,0.30300504,0.09554002,0.016791742,0.009263938,0.0013295586,0.20018007,0.013909484,0.025765039,0.0719679,0.06194187,0.0039037974,0.0026462122,0.0039577344,0.061897606,1.3189468383789062,0.0062793316,0.101542704,0.05028861,0.21446449,0.008307962,0.0073444895,0.05472392,0.0038953712,0.30715033,0.09778308,0.019013178,0.010307961,0.0017906347,0.19945967,0.014081347,0.02584541,0.069526665,0.06292937,0.0033591387,0.002495423,0.0031623554,0.06393427,1.3414337635040283,0.006544842,0.108315386,0.0466182,0.21353573,0.008994117,0.007997119,0.064398415,0.004191121
1872,0.2961663,0.09508282,0.015713684,0.009487035,0.0017554014,0.20067272,0.013930898,0.025548127,0.07052411,0.061279535,0.0029143211,0.002207498,0.003937196,0.06358559,1.3024490475654602,0.0057720616,0.1010212,0.047138702,0.21137047,0.008059243,0.0064104227,0.05661299,0.003258664,0.30487263,0.09705239,0.018945863,0.011894042,0.0019398407,0.20444588,0.014692249,0.02679334,0.07660007,0.060185786,0.0032951105,0.0021691604,0.0031504382,0.06868017,1.3627910614013672,0.0062391935,0.11029435,0.04733234,0.21771076,0.010109412,0.007887547,0.06434758,0.0041527865
1873,0.29397735,0.09591551,0.015481205,0.009317055,0.0015008247,0.19970869,0.012769922,0.026734605,0.07356396,0.06191199,0.0033814465,0.0024905964,0.003846651,0.065297425,1.3061693906784058,0.005403957,0.10228026,0.04599633,0.2103631,0.008522173,0.0065912027,0.056899264,0.004215757,0.29716912,0.09856863,0.019270215,0.011150448,0.0021043243,0.1959908,0.0152995195,0.026773738,0.06973316,0.060969442,0.0035711345,0.0027826554,0.0033689067,0.067035794,1.337804913520813,0.0074280887,0.107874654,0.048214387,0.21663111,0.009983284,0.006267858,0.063554026,0.004063593
1874,0.291663,0.0963158,0.01670424,0.008758312,0.0013827137,0.19709891,0.012669112,0.02626198,0.0728396,0.059993587,0.0033737998,0.0024445236,0.004004938,0.062468007,1.2894916534423828,0.0066589667,0.09941968,0.0458887,0.20836496,0.0080238795,0.006488789,0.054759745,0.003908458,0.3081887,0.09671969,0.018188318,0.011810767,0.0017100448,0.20057496,0.014906251,0.030276706,0.07291118,0.06403755,0.003897839,0.002494202,0.0028371732,0.067873806,1.3607828617095947,0.00725567,0.10802019,0.048299555,0.21560508,0.009487989,0.0067372136,0.06459459,0.004355227
1875,0.29391313,0.0954857,0.016717222,0.008789021,0.0017469196,0.19987419,0.012668599,0.027503341,0.070823446,0.062492482,0.0036337497,0.0029990268,0.0035989776,0.062284846,1.3011862635612488,0.0065180827,0.09953813,0.04776366,0.2118355,0.007429528,0.0058724387,0.056014344,0.0036837454,0.30592597,0.09843374,0.020456415,0.010656983,0.00214651,0.19944225,0.01396554,0.026785357,0.072982356,0.062496934,0.0040972834,0.0015426377,0.0030572128,0.06636301,1.350203037261963,0.0073862057,0.10639333,0.04772884,0.21746124,0.008548038,0.005940003,0.06426863,0.0041245734
1876,0.297257,0.09518319,0.01565659,0.009253694,0.0017063688,0.19666298,0.013794983,0.026803091,0.07351282,0.061915524,0.004177416,0.0031522014,0.0039635804,0.06250239,1.3027507662773132,0.0060779657,0.10039807,0.0480758,0.20926884,0.007342876,0.0064810254,0.055897735,0.0036666202,0.29941526,0.09870799,0.019170197,0.011463335,0.001909228,0.20011914,0.014767651,0.025902444,0.06875197,0.060297046,0.0035853796,0.0027684113,0.002885295,0.06387084,1.3360264301300049,0.006952177,0.108049385,0.049508896,0.2128355,0.009798412,0.0070409193,0.062315997,0.0059108147
1877,0.28947556,0.09577215,0.016549585,0.008400209,0.0012734854,0.19850475,0.013470641,0.025349425,0.070579916,0.062938675,0.0035752957,0.0026188605,0.0037181834,0.062423207,1.2985396981239319,0.006310652,0.100493446,0.048637673,0.21485321,0.007560602,0.0063839313,0.055434648,0.004215649,0.30658466,0.09842169,0.01859421,0.011376566,0.0024594604,0.20394777,0.015404073,0.025992732,0.07119761,0.061895978,0.0039906926,0.0018150414,0.0037071058,0.065102905,1.358397126197815,0.0072304565,0.107147,0.051010787,0.21780923,0.009252323,0.006532193,0.06422889,0.004695626
1878,0.29487556,0.0953683,0.016205758,0.008063009,0.0014731087,0.19982013,0.013617665,0.027401136,0.06994564,0.0624148,0.00379385,0.0026320696,0.0038824019,0.06416753,1.2998640537261963,0.006447364,0.09772442,0.047784247,0.2100691,0.0073025106,0.006457501,0.056594018,0.0038239567,0.3037112,0.09677548,0.019473089,0.011023344,0.0019467818,0.19877261,0.015409075,0.027551046,0.07101117,0.059992805,0.0037632613,0.0022362305,0.0033586263,0.066767156,1.3468016386032104,0.0074415533,0.10416033,0.051013853,0.21756744,0.010228194,0.0064037014,0.06386164,0.004333089
1879,0.2910477,0.09592179,0.015792537,0.00855663,0.0010095576,0.19753961,0.015104741,0.027649615,0.07068333,0.06172672,0.0030948732,0.0027523108,0.003785503,0.062113,1.2992367148399353,0.0066347844,0.0978706,0.049456038,0.21257246,0.0075174617,0.0070733847,0.057302594,0.00403136,0.29859886,0.09840567,0.017997159,0.0113285845,0.001986982,0.20287193,0.014955216,0.026672833,0.07228798,0.06165199,0.003767831,0.002537182,0.0037415514,0.06401494,1.3395090103149414,0.006406422,0.10379447,0.05009243,0.21412632,0.009696031,0.007036563,0.06305373,0.004484257
1880,0.2899116,0.09502962,0.016340073,0.0089805275,0.0017796031,0.19813633,0.013318012,0.025500104,0.07041487,0.06168326,0.0038385114,0.0023269309,0.003890887,0.06328426,1.297334372997284,0.006902748,0.09925993,0.04895459,0.21392033,0.007822828,0.005747989,0.05585535,0.0044360263,0.31002697,0.09906211,0.017964665,0.011529351,0.0020891104,0.19892593,0.014605373,0.026203938,0.06993331,0.06016621,0.0029999525,0.0022299783,0.0030424977,0.06685248,1.3554496765136719,0.0068038995,0.10902896,0.04951647,0.21945345,0.009887343,0.0072134724,0.06354208,0.0043721525
1881,0.29209659,0.09763534,0.016321702,0.008437999,0.0010283006,0.19812171,0.013300118,0.025295857,0.06836122,0.061936643,0.0032766862,0.003204856,0.0035245172,0.06307192,1.2952343225479126,0.0063029043,0.1008098,0.04747731,0.20959088,0.007082054,0.006815452,0.057773963,0.0037685947,0.29982913,0.099189565,0.018631583,0.010492442,0.0021366326,0.20291863,0.01498832,0.026808217,0.069031455,0.06040719,0.004371105,0.0025061904,0.0034441205,0.0654253,1.3439257144927979,0.006752783,0.10598291,0.05050885,0.2193685,0.008802822,0.0060823127,0.061403193,0.0048446273
1882,0.29179123,0.09795953,0.016093275,0.00886029,0.0015852966,0.1973015,0.013039995,0.026731493,0.07059574,0.06074495,0.00395184,0.002393696,0.003976652,0.06374183,1.3036081790924072,0.0060126605,0.10133633,0.049713425,0.21170656,0.0075485623,0.0073576933,0.056997623,0.0041679237,0.3060601,0.09855622,0.018645821,0.01190101,0.0014563786,0.19915237,0.016763804,0.025853425,0.070119716,0.059187725,0.0037612314,0.0017822613,0.003403636,0.06482757,1.3394412994384766,0.0062110266,0.108616956,0.046001125,0.21379618,0.0104320785,0.0074711307,0.061379075,0.0040624095
1883,0.29500887,0.09583351,0.01609173,0.0082421005,0.0012252795,0.19759782,0.012646362,0.025324978,0.068535805,0.05934071,0.0029371688,0.0028803474,0.0038935514,0.0630417,1.2893801927566528,0.0065288004,0.098126486,0.04784897,0.21050376,0.0076854425,0.0063911187,0.056032937,0.003662788,0.30862257,0.09590893,0.01757575,0.010956526,0.0024142263,0.20169592,0.013480863,0.027876819,0.07086055,0.061044108,0.004001896,0.0023690958,0.0032393252,0.06619814,1.3465430736541748,0.0060296757,0.10624407,0.047577266,0.21561396,0.009204484,0.0068635917,0.06477855,0.003986763
1884,0.29568198,0.094566286,0.016104003,0.008450728,0.0014935082,0.19825101,0.0130174365,0.026216265,0.06962301,0.06024415,0.0031383918,0.0024646465,0.003925599,0.06265912,1.2927478551864624,0.006857778,0.09881897,0.047384467,0.21125975,0.006988892,0.00667053,0.05526778,0.0036635252,0.300624,0.09820271,0.018969456,0.010942524,0.0016078783,0.20130162,0.014751834,0.02615422,0.070512585,0.05872844,0.0038358674,0.0017258829,0.0033516267,0.066370666,1.338024616241455,0.0064171394,0.10843578,0.048035562,0.21574028,0.00943012,0.007064294,0.061773058,0.0040489137
1885,0.29371434,0.09419037,0.016535856,0.009354716,0.0014199506,0.1996712,0.0131584145,0.026027486,0.06759941,0.06029466,0.0037903453,0.002818909,0.003916651,0.064869225,1.2957220077514648,0.00634328,0.10037657,0.047174264,0.20972016,0.007947056,0.0062615764,0.056750756,0.003786737,0.29494745,0.097734414,0.018447256,0.010860625,0.0020932204,0.20010792,0.014164923,0.026674887,0.06996933,0.06255895,0.0032203558,0.002868534,0.0031504254,0.06688548,1.3420202732086182,0.006438601,0.10492221,0.050387967,0.22420885,0.009541005,0.0073575154,0.061271977,0.004208281
1886,0.28931567,0.09505799,0.016187873,0.008691883,0.0011998739,0.19570717,0.012524759,0.024710974,0.07001491,0.062184043,0.00357001,0.0023896145,0.003744517,0.0620668,1.2857933044433594,0.0066006137,0.099127084,0.04830187,0.21040875,0.0075470232,0.006643652,0.056395426,0.003402891,0.3130888,0.09784304,0.01924883,0.010367017,0.0021300449,0.1986912,0.013223978,0.025910886,0.06870794,0.06138863,0.0037167084,0.0015930476,0.0034855348,0.06539401,1.3342938423156738,0.0064517,0.102861226,0.047576584,0.21402729,0.008899658,0.005229597,0.06053864,0.003919351
1887,0.28701025,0.09554137,0.016544,0.008572331,0.0015173662,0.19535744,0.012898758,0.025677916,0.06847116,0.06150418,0.0033116983,0.0022086124,0.0038944038,0.06259674,1.2820470929145813,0.0058974903,0.09842004,0.047156584,0.21133777,0.008185448,0.006525143,0.055579983,0.0038383764,0.29988548,0.09726975,0.018361887,0.0109402845,0.0023431673,0.20122829,0.014329407,0.026484892,0.071293004,0.06207658,0.0029585878,0.002088928,0.0034600312,0.0647084,1.341140866279602,0.006436719,0.10617966,0.050812546,0.2183813,0.009828645,0.006517161,0.061592095,0.0039638984
1888,0.29617727,0.0951006,0.016423248,0.008207672,0.0015988866,0.19816527,0.013456677,0.026281428,0.068780646,0.06172241,0.0030425915,0.0024053417,0.0033887373,0.060954534,1.295003890991211,0.005910837,0.10070062,0.04702585,0.21158442,0.0074558733,0.0063903704,0.056406636,0.0038238727,0.29915294,0.09790037,0.018205795,0.012206908,0.0024656174,0.20272385,0.014615532,0.027755443,0.06991777,0.059858967,0.0034286545,0.0026197096,0.0030143994,0.06626551,1.3421387672424316,0.006513763,0.106434345,0.048623174,0.21615693,0.010270403,0.0068682684,0.063031435,0.004109073
1889,0.28989798,0.09474319,0.016609957,0.008283892,0.001614991,0.1971458,0.014231456,0.02625676,0.06952658,0.061256617,0.0029904996,0.0025541568,0.0038663968,0.06229634,1.2933581471443176,0.006240312,0.099764675,0.04892537,0.21386975,0.0071242996,0.006364751,0.05590783,0.0038865265,0.30015585,0.09777728,0.019537505,0.011341621,0.0019768625,0.19948487,0.014766473,0.027284298,0.06896217,0.060912203,0.003083012,0.0026657442,0.0032597273,0.066575825,1.3366234302520752,0.007370327,0.10657967,0.047226757,0.21757816,0.009747498,0.0061985166,0.059923977,0.004214954
1890,0.29280406,0.09395605,0.017122518,0.008581999,0.0012538624,0.19863337,0.012462011,0.025953356,0.06974383,0.061673373,0.0041746525,0.0028450969,0.0038343442,0.061980627,1.2908482551574707,0.005899011,0.10062435,0.046484835,0.21048406,0.007700614,0.0062554437,0.054948434,0.0034323083,0.30310896,0.09739459,0.018524373,0.010888032,0.0019841802,0.20001775,0.015401997,0.026128067,0.06944799,0.060053594,0.0039218706,0.002141298,0.0031985326,0.06659578,1.3413422107696533,0.007053065,0.10445963,0.049051415,0.21791618,0.009498543,0.006975698,0.06342862,0.0041521075
1891,0.28969723,0.094987914,0.01674832,0.008873651,0.0011820482,0.19855298,0.013464962,0.027254686,0.06892497,0.061574165,0.002764111,0.0027861977,0.0038763983,0.0626657,1.2948545217514038,0.0063236207,0.10019836,0.049043052,0.21209154,0.0071910787,0.006349284,0.05667709,0.0036271955,0.30610445,0.09710874,0.018909141,0.011663532,0.0021533223,0.2035226,0.0145466095,0.025094405,0.07017288,0.060679793,0.0030824111,0.0022536675,0.0028783279,0.06381425,1.348517656326294,0.007635107,0.10802239,0.04901951,0.21666452,0.009900556,0.00731157,0.063974075,0.004005811
1892,0.28756762,0.09586701,0.01590197,0.009084621,0.0015071265,0.19834894,0.014196876,0.026305858,0.06906097,0.06092464,0.003504679,0.0025367374,0.0038925495,0.06343849,1.2900463342666626,0.0061190324,0.098155856,0.047369048,0.21371952,0.008426692,0.0064212615,0.054318987,0.00337794,0.30289015,0.09789525,0.019137094,0.011455379,0.0016748047,0.19663866,0.014046788,0.025296452,0.07020663,0.06116655,0.0055636666,0.0025510238,0.0033881792,0.065879375,1.3443652391433716,0.0074398667,0.10806469,0.049093854,0.22004718,0.009813503,0.0073396876,0.06079777,0.003978459
1893,0.29816413,0.09456062,0.01673327,0.008778104,0.0014456222,0.19468123,0.0130619425,0.024990449,0.06763869,0.060408875,0.0036025643,0.0026202346,0.0034503515,0.0625187,1.2954673171043396,0.006313606,0.09958334,0.048473798,0.21409006,0.0075119026,0.0070426036,0.056207955,0.003589252,0.31500044,0.09640251,0.01859625,0.010360766,0.0019059125,0.1976097,0.014135159,0.025617499,0.06932,0.061661813,0.0025340589,0.0024205334,0.00288002,0.06446577,1.3434032201766968,0.006863818,0.106045164,0.04803129,0.21702829,0.008192093,0.006675681,0.06378192,0.0038744435
1894,0.2934795,0.09420948,0.016240267,0.008553343,0.0016814712,0.19574381,0.013399927,0.025213793,0.070109576,0.06148652,0.0034689675,0.001995884,0.0037645455,0.061344985,1.288127839565277,0.006138292,0.09998426,0.046996064,0.2094819,0.00740657,0.0063878787,0.057324056,0.0037167682,0.3049085,0.0977227,0.018924434,0.0106522795,0.0018373466,0.20490582,0.013890689,0.026072258,0.0694388,0.06020696,0.0035357836,0.0020128617,0.0035072237,0.068883434,1.343782663345337,0.00735619,0.105990306,0.047047786,0.21378176,0.008748277,0.007593032,0.062464032,0.0043022116
1895,0.2972328,0.09447679,0.016394861,0.008387923,0.0016093331,0.1979678,0.013196778,0.024943966,0.068642884,0.061142318,0.0040376713,0.0026462749,0.0041468036,0.061634615,1.2912156581878662,0.0061959308,0.09888592,0.04618132,0.20849334,0.006937925,0.006976505,0.057096023,0.0039878692,0.30840233,0.09927578,0.017865792,0.011047376,0.0018995691,0.20419964,0.014620816,0.025783079,0.06823117,0.062642865,0.003922223,0.0023669498,0.0032042668,0.062993184,1.3476349115371704,0.0071818815,0.107114345,0.048136767,0.21711996,0.008492112,0.0074413954,0.062090017,0.0036034016
